"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44"
"38" 0.00909884092645019 0.933470316874671 0.752322189404141 0.307235033017817 0.0653231158903939 0.0242332648964095 0.980608342254006 0.31836752326366 0.782895643821431 0.00113092445655805 0.518197072471534 0.0730155552406725 0.92684505123114 0.998270178450613 0.220469276678314 0.279659677390101 0.00010901642504535 0.993762020506917 0.00449525206452051 0.993429139536107 0.875162204481964 0.12972060286773 0.00630344248864978 0.970422589021428 0.382019165100413 0.9166278759994 0.965790392189504 4.47671977688024e-06 0.894626102253011 7.63063989650536e-06 0.914567627984654 9.81213498085776e-06 0.227083164968372 0.369518567315599 0.318645812288245 0.0105383520529534 0.929291733797575 0.727968081756794 0.316127586632576 0.0163979448138843 0.0261865577000996 0.937751544427409 0.954519536971417 0.236865948645147
"39" 0.997489942124058 0.998596201434364 0.996233706284477 0.997905209797851 0.995809565754397 0.996640361604843 0.995845733405547 0.991472648727339 0.993693532655689 0.988724468135903 0.997037891008948 0.99201112458811 0.996761685989098 0.998960105039322 0.993837391862399 0.995872839047227 0.957097066041997 0.990410224839043 0.995342900297426 0.985478811128607 0.998715635147686 0.99811514263008 0.943422738392768 0.965133208499532 0.906822494189239 0.954151485711942 0.996858856645368 0.97353791454169 0.958317254918202 0.952111497839346 0.998076177642249 0.995785952224555 0.958371662870375 0.968427475225551 0.998699799814886 0.974763586609624 0.999003752466061 0.980412308080787 0.983190019812904 0.995625302052261 0.976814440242486 0.998554192735652 0.996799558073214 0.989225971218658
"40" 0.994117845336622 0.998632969392417 0.964091863665577 0.998579450266498 0.990797067700709 0.99641542047093 0.995164441519201 0.992599961562507 0.989439052621481 0.991539890012668 0.996276348650661 0.986963805972491 0.996829841068299 0.999169011754157 0.985855970286237 0.973635834131543 0.998068575751368 0.996210561305432 0.994393760393948 0.992896317870427 0.994943478405477 0.998257140333376 0.976125431466488 0.986719081599287 0.984530365978212 0.991874080153897 0.997860112985621 0.983787464714953 0.968228626067905 0.98322507632003 0.998832842693855 0.993285198119725 0.998188716892893 0.934314960122887 0.998644226646204 0.986216915967324 0.997726087197117 0.979647624228054 0.983971948471889 0.997802416964513 0.987851523863817 0.998410434171783 0.99411778075465 0.986208628413392
"41" 0.215159189758885 0.000697702777536446 0.953340133009061 3.51422533629853e-05 0.992790547502646 0.00638099540604731 0.974710254920652 0.982861728249623 0.979712199219994 0.960098764056369 0.026271119215076 0.947756444620773 0.858101300955122 0.915157334591738 0.874145172573159 0.954060147511967 0.161959972928316 0.979297389080335 0.730705355381414 0.970780761260234 0.102767629227459 0.994685456205152 0.330595691421925 0.841861602213097 0.894091302247799 0.934200349403713 0.981922266716738 0.884970831452975 0.799825446283127 4.285597830056e-05 0.926403351740678 0.487713477868099 0.681413382480257 0.766043855013766 0.979211884273418 0.0129837724668381 0.992134419152538 0.969080784582261 0.508963222851951 0.0257791249522873 0.000618163541578065 0.943928288325565 0.992080870473329 0.658947344312099
"42" 0.997389516855609 0.997993257794948 0.994121328292813 0.999196095746412 0.978446416266333 0.996881812173338 0.996945356456739 0.988195946056593 0.991482179304556 0.938217667328014 0.995844718630276 0.980130905347758 0.995261021056199 0.998014902967506 0.995196828728537 0.996623902443346 0.997096593046437 0.995515351973332 0.991510394918709 0.994923027853143 0.997394787071415 0.997161094218928 0.961053400538987 0.545429628608579 0.985128498171414 0.992003142539797 0.997186800042901 0.96320169726422 0.949757687054417 0.645986410092157 0.998025446007141 0.994856498420604 0.998168829190591 0.992213358320281 0.998413084535137 0.994392365349874 0.999139856171512 0.970321565852866 0.978488957671869 0.997228002245416 0.989766404674917 0.998145790292685 0.995519632192658 0.991078588
"43" 0.990996403240399 0.979964445805193 0.996587153200995 0.998380399734698 0.995596744105483 0.993105287180185 0.993416976735606 0.992757009218728 0.986704699717499 0.988729907716262 0.992351638590669 0.990359004488502 0.996248516610368 0.998559590449791 0.986763598922775 0.996043233359604 0.997906474728785 0.984684556249737 0.995516800375575 0.994643638316478 0.997693248271066 0.998656940139777 0.972714850881894 0.982791583910796 0.989253978944798 0.995752269509257 0.970527979890981 0.970311306953002 0.972649181308927 0.989199708705172 0.999034446579218 0.996021648421807 0.998437962360616 0.976886554906047 0.998595575929061 0.994149405921874 0.999169508167115 0.985904684381561 0.972852270834268 0.998185408345237 0.988851023108443 0.998672443969041 0.996804581860408 0.991020928031735
"44" 1.75226519739272e-10 1.52295438971947e-05 0.956692364967366 7.00857470688585e-09 0.079376216549763 1.96665659267817e-08 0.551546013366571 0.00111118603119772 0.0184904113552903 0.14156351389029 0.934341701780236 0.259799668966353 0.624100903610493 0.88055757824682 0.0117101413069391 0.920534190368026 1.32843601217329e-05 0.0123228929552303 4.26940506451994e-09 0.00398659991167099 2.79851645079637e-06 0.113910467351715 1.0507372666477e-12 8.86119412894287e-05 0.00091506007241118 1.2886262696324e-05 0.785376179909899 6.20886471512985e-11 1.49526942095552e-05 4.56397009151148e-10 0.991662112077456 0.00578072538324349 0.294983168315659 0.796357927811563 6.70430498983925e-10 2.03404975682134e-11 0.302690365952312 0.0625012801308128 0.000180036271112045 1.38889506144373e-06 3.82530883558733e-16 0.908836058228272 0.776500654073226 2.22253870403969e-08
"45" 0.823387568364914 0.998563304485946 0.996634259681785 0.998892280018035 0.994721469463606 0.950316365094093 0.995886687598236 0.99429905127432 0.48143965289721 0.988918658527746 0.692706357738038 0.849734782502141 0.996334220911755 0.999161707603258 0.985970405377307 0.994045272940061 0.991504036961085 0.990537133562078 0.846096932296695 0.98988425554182 0.967845430268824 0.998393976403065 0.974631073887705 0.981676547819743 0.967353867825122 0.987049869864683 0.997853823047908 0.94395936349076 0.971302205862289 0.959897201729001 0.998690398291146 0.987031055737023 0.996570213721325 0.991426722558989 0.998767814354535 0.959696894558584 0.998561426920549 0.975384321494211 0.982784511197241 0.979479503409825 0.886387184152227 0.998018905352565 0.997278242403687 0.991047859277824
"46" 0.997771095829198 0.997727938840267 0.990498432504453 0.990593582489149 0.995258362121973 0.995761031540442 0.995139447715287 0.996482541188332 0.991336506950996 0.980414090852352 0.996863115750534 0.990276722409915 0.99622990916323 0.999075312704444 0.990004128339377 0.996243645121591 0.998062425841307 0.996558728264612 0.986677707772445 0.996056207818601 0.998772900387635 0.998654428176301 0.975577686146977 1.05715646433749e-15 0.975405281658966 0.993738146481816 0.997548847688502 0.826646470820723 0.969496238353511 0.990619518836255 0.9989314365145 0.99332962943795 0.997931675612108 0.985863620737679 0.998800939497231 0.992535011446366 0.993108215919159 0.98221379775846 0.978620464763412 0.979691784601489 0.946346211824475 0.995281509477742 0.99512321710152 0.988639854620481
"47" 0.981027234757223 0.998157580529498 0.997197611547462 0.998262671115412 0.986668971380631 0.675815241972457 0.984218938798309 0.995456564618112 0.992628044961079 0.992235034539823 0.980797974278739 0.992232170273275 0.976373587852528 0.999092344164758 0.993137917171166 0.987854688384362 0.997220060505925 0.996787702494996 0.994929390991795 0.992429670490445 0.999092077388949 0.997500904512331 0.975301893144257 0.979220773890233 0.978743794115562 0.994816785550125 0.992881178889888 0.984074778098407 0.888289662622541 0.988977503019783 0.998990216143001 0.990604412731128 0.998486277438129 0.991563799240303 0.997554348601344 0.992131590689257 0.999108269229017 0.978463811945049 0.985245492909604 0.971488803755285 0.975817814108481 0.997618132234382 0.993593369463951 0.0705461841357712
"48" 5.22062596564066e-05 0.918099310276009 0.31993658071024 0.00268883009734711 0.989575330827495 0.878800398926191 0.985411398443145 0.994179889375586 0.987632423859956 0.989911954085296 0.989686928139062 0.874391412992624 0.991963864618743 0.997937086889476 0.993839121326024 0.993357285701956 0.0244431600040544 0.331655088962752 5.19047228308978e-07 0.864872794575876 0.0108818534750578 0.476819762168163 0.000300482690332338 0.09795538092964 0.893393254708283 0.973527998309252 0.99305139071822 3.82999200132517e-07 0.000573223943388435 0.0625095106899812 0.999071585416569 0.904030400707817 0.804870876987882 0.976903628076693 5.00612434839454e-08 2.27345343138952e-05 0.991786539548763 0.715466782801652 0.904802259129207 0.0608857271932925 2.75833580507534e-05 0.995060221388323 0.995996920897987 0.298325717601635
"49" 0.998059956971453 0.998546114404955 0.997084898372939 0.997008282009435 0.995018699971679 0.995530288479124 0.997129545272625 0.994206208811571 0.896691405753973 0.990873661204042 0.990528010417643 0.990780056616918 0.984339421411668 0.997593067088231 0.989973046819384 0.993728925565728 0.99786468898589 0.995573104489893 0.993836300907601 0.996306335734245 0.994202404398398 0.997945536343653 0.955440571730209 9.12601894054177e-08 0.934861254335727 0.994053774068162 0.997565709181167 0.988094762979059 0.966688603872184 0.982096920722481 0.997770473780901 0.995389909451788 0.998444072966988 0.991356150115905 0.994156205963328 0.994005094574403 0.998705424576487 0.975794389794898 0.967317622439692 0.9978796403799 0.985601992747968 0.9988459922159 0.994722045877896 0.986406334457934
"50" 0.997677718881006 0.998600036808799 0.995900657221105 0.996942768989167 0.995670362763221 0.993909753001642 0.992296379332005 0.989793430151881 0.975491670178216 0.987459273394926 0.99101608432202 0.993744469398873 0.996887006896615 0.998911975524017 0.993955016002899 0.968496581401165 0.98777645306207 0.994017234820347 0.994345553957009 0.988373759256723 0.999003305008128 0.996739223387896 0.973380882568641 0.989827429126208 0.98656659190834 0.991303523016863 0.998001633320569 0.902670811606022 0.969336341825016 0.99138809533254 0.991826164258982 0.995415840554835 0.998260408892223 0.980344958572343 0.994055217472478 0.976295206325174 0.998359438943687 0.971866480727857 0.979769800555814 0.127588085794454 0.98979603056445 0.99857850254775 0.994048332134976 0.988917905165876
"51" 0.995609675518796 0.99844012309087 0.981869929094533 0.998280374885196 0.991131774066038 0.995825785265858 0.98792663549261 0.988878905534165 0.952131630089285 0.990212371534963 0.995265538909075 0.992188598502118 0.994665999808028 0.997961718400668 0.994071389980529 0.97858114577404 0.998296725055306 0.99613585488145 0.99692026274852 0.961760588923461 0.998966428313007 0.998215402110392 0.971309997415793 0.955320292236902 0.984314414813154 0.972512669155638 0.996639456637082 0.987998545431055 0.950734862409231 0.992369352423642 0.999064854212408 0.994516222415763 0.997151050340155 0.992339609122142 0.995495897795533 0.990907022191565 0.996354491034744 0.984772265468755 0.983304179696632 0.000900877204507045 0.99036528527059 0.998877373880982 0.995640270981676 0.991927548933299
"52" 0.00452792642503172 0.849906234967372 0.958013141643223 0.563758538640789 0.852920801372529 0.918534043280546 0.994721994183413 0.995140572835931 0.99362796324541 0.983956175499006 0.995673704126128 0.985844287903774 0.989777189656321 0.998980378725697 0.994812570113104 0.995979007531518 0.688545838704664 0.888466142494956 0.00158157662140688 0.905323829888795 0.0189882586881717 0.916165345286249 0.722922257148284 0.755458584977389 0.97760096933835 0.928410434473721 0.997822120276305 3.64808568711342e-06 0.914263693495975 0.810538067366178 0.972963231261543 0.979537212491243 0.948627415460296 0.742684736127174 0.889305023893899 0.000202724547426039 0.959004247485831 0.154283653077321 0.817823653742896 0.902701677255644 0.00106298004758899 0.988184406851913 0.995143195565726 1.54655153236605e-09
"53" 4.77395900588817e-14 0.00913469279885204 8.53156745250772e-09 8.00810041268196e-06 3.68818131560866e-05 4.58050264384724e-10 1.13656668054851e-06 4.73027767688983e-06 9.62737913834388e-08 8.88323858916351e-11 2.74865508131938e-09 0.00025193497882825 0.0372833646595905 0.00872143074320675 1.9695072239756e-09 2.00160053629439e-05 1.81403907006938e-07 0.0153900166644004 0 0.0153943649977504 3.97101858207183e-06 0.0113186764763098 3.77475828372553e-15 1.46334722117558e-10 3.77175408161623e-06 2.22137008787371e-09 0.120850544106085 8.92619311798626e-14 0 0 0.0202141411881648 0.00150373983728269 3.49904468455176e-06 0.122128990391765 1.70924718823073e-10 0 0.779665271000122 5.06679835233781e-05 2.13001601578888e-07 0 1.55431223447522e-15 0.729096729978229 0.1823041080852 4.07451850037432e-14
"54" 0.99791055989395 0.998598979202278 0.99671629021488 0.998497096912823 0.954233080825966 0.995970095534035 0.994903776306216 0.997693338610814 0.987272282914499 0.990028317759465 0.996616866710422 0.988723707158029 0.990253914632126 0.952429089981072 0.994640490591347 0.996001025522022 0.99745223644763 0.984328494030383 0.988412504606059 0.994206647411379 0.994958564834709 0.993358342980192 0.97544103593693 0.985103971310086 0.973800733985761 0.989132111170724 0.996745447207617 0.971334927668251 0.955159115083718 0.991471665871291 0.999018073094233 0.992487306259241 0.994563199690734 0.990735740375009 0.998823902665473 0.991267288098013 0.997968791580479 0.981481659471618 0.96981950606934 0.955577731212009 0.934265163261576 0.998861771673155 0.996340075611198 0.910330280442808
"55" 0.984994988733946 0.998010512263557 0.981391330938589 0.981424061277622 0.975835100733707 0.32233690475843 0.972948275136737 0.987116804523049 0.992218125496779 0.947224198462779 0.973086734137258 0.979655575130043 0.992252532942606 0.998995144286886 0.915415254035442 0.575569375771722 0.961306228016373 0.961226756294078 0.996898147862043 0.928830442395639 0.998368371623963 0.890467019075868 0.971001649036133 0.0666675313655218 0.983450653744906 0.992884825247103 0.997523861934622 0.987679826844631 0.926597771894026 0.973152401833087 0.998689940820667 0.988007614694174 0.998450760730156 0.991335093630407 0.998814597901832 0.994231471642276 0.9984373018462 0.979515770738739 0.980717290788214 0.988900662570044 0.989166390780839 0.981549646405991 0.997301280847152 3.41157855531041e-07
"56" 4.79459444953104e-08 0.0064526790619601 6.36348371785516e-13 0.0847427953647107 0.902773585111084 0.000451144423000953 0.863204022441847 0.722286251956289 0.502397562904469 0.000261821011220258 0.384196301291904 0.786558838984618 0.584829103427533 0.020678327855882 0.0205149358903393 0.222264075330019 4.91379747405475e-05 0.99087361981014 1.01987476034833e-15 0.750529883123332 4.54398562828834e-05 0.492230901223374 0.00341202326819331 0.0876632912223366 0.000162751724013637 0.156885285318938 0.920447704505438 1.74510160503319e-05 4.86335469647112e-15 0.00139055180558146 0.0369959241804927 2.75859046483445e-08 0.0518699531506988 0.737915405571643 0.982695802396446 0.744624244673234 0.996323560505875 0.955591316207171 0.00642691905407557 0.968853325092562 1.24979592230502e-18 0.975299573208273 0.738771484045515 1.74505778829276e-09
