"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44"
"215" -2.06324173816194 -2.33142717212297 -2.80205282653574 -1.88746146448552 -1.3697347115477 -4.69052376907825 -2.23818520511396 -3.56171290053355 -3.16492337390885 -2.7120910594935 -2.58906714372057 -2.4814971379205 -3.38349352494601 -1.62595425630354 -3.27755911015781 -1.8160948533559 -0.486018210130724 0.370780644031433 -1.72877954003158 -1.0784724955203 -0.057240853784811 0.037807826670952 -1.11167317815359 -1.16142484556233 -1.62151023028468 -0.656897019190877 -0.831715298321762 -1.74489698340388 -2.62331542887982 -2.6184393367469 -0.755639183909968 0.185338901708672 -0.787627805277731 -0.789766480216813 0.475396279712196 -1.31957275867673 0.464100713562166 -0.962978768297652 -1.23337734154999 -1.97352473647396 -1.50416880806308 -1.90365530908087 -0.95719466186117 2.98813064721891
"216" -2.70935441715108 -3.76721072702021 -2.52468994699409 -4.05526473827471 -0.40217238596608 -2.8820456443789 -0.910829576907587 -0.362217870984064 -0.628787990976697 -1.08272142861366 -1.65280201178301 -2.93833956401353 -0.440094885002443 -1.18691828915997 0.366929392281615 -1.92645886963918 -3.03259482340799 -2.20926832537001 -4.42552589293296 -2.87795766635876 -3.72112682246692 -3.215484443666 -4.0861383753673 -2.4203556848684 -2.09423464141264 -1.84403591129286 -1.0438228611055 -2.19203685899036 -2.79623351722194 -4.33931079238246 -0.0640604007173103 -3.04057032369978 -1.26941418896751 -0.492062571830674 -4.67255085923467 -1.70727999540517 -2.96259704212882 -1.90142994973736 -2.19715352490585 -4.13538762475118 -3.21829028419775 0.526450206754844 -1.90697210840906 -1.75514415246455
"217" 1.93857833942169 -0.328011801193465 0.445771886563668 -0.32210902479353 -0.0355155355138256 -0.923703589238524 -0.101514655996462 -0.900106319964106 -0.151454811690755 -0.185297708412682 -0.499977425342155 0.244059456126337 0.181157676484291 0.0713499540749096 -0.577123403223642 0.355144819783579 -0.885999604374235 -0.272136101892801 -4.66965334990597 0.704360514046926 0.664267732068279 1.49214792168068 1.33713037436549 -2.19396623661581 -1.10980979743404 -2.20009792979272 -0.538646780004889 -1.67882902510995 0.612049976384235 0.0652479148221186 -0.934176483240193 -0.396830368372886 0.062731427152788 -1.74449198205893 0.723249602523876 -0.377538375379987 -0.524802546668551 0.821795766933564 -1.01628750903855 -0.444158685884911 -0.365354263686626 -1.20805463331211 0.448680452562914 -1.2101209786412
"218" 3.04498546979575 0.246974566825505 -0.709315038108005 0.92289408727592 3.27175443542286 1.23194985711912 0.659685444901806 1.21589938290882 2.98639141451372 0.95205751842309 1.58759441071846 0.945979079566527 1.445776698094 0.799636531514592 2.54547601675818 2.0056990970952 -0.540715921081972 -0.904184244040441 0.725329331680699 1.01270236070544 1.96261244724372 0.486517682447519 -0.240310085955207 0.255884714254911 1.65498925509021 0.166495625441914 -0.069759876490545 -0.696647131528281 0.294027507835125 -1.92106718461455 2.12720281821585 0.939680464771049 -0.164472272980127 -0.546508300611282 -0.793893732433483 -0.735123289691812 0.711310924039752 1.78713169740567 1.26870077072349 -4.65453153605601 0.071546192712233 1.24549412747458 1.74825759905397 0.682489822812687
"219" 1.2617819678274 -2.2524288273377 -0.589820219023457 -1.95889605034086 1.23665123177923 -0.973999944536545 0.932493451241921 0.770969962518776 -0.576684207231463 -1.158450557929 -0.421908339209931 1.00344234858198 0.310309706939915 -1.3188416987444 1.80723426807363 0.96445863755313 1.81288766854419 0.219100346729406 0.465278931496432 -1.06201859541972 -1.39545709656843 -0.588952214817582 0.61579404474232 2.23321879219685 -0.156832112356627 0.794628266032142 -0.48777043348672 1.47090808265939 1.17799734110705 0.362231747441499 0.705109106648443 0.175088811245807 1.38910251213122 0.555624367499429 0.582825994021538 0.852254999016143 -0.287721895850494 0.0038645666481081 4.64977362298102 -0.368750773011301 -0.501433695102902 -0.411353643746296 0.862920813013766 -1.58918969468121
"220" 1.10594972108554 1.95334496094084 -1.21001953526526 4.64536578880206 -0.401196664526352 0.930691664341733 -0.48171237285534 -0.0379291842396674 0.00850219832643998 0.242629695508921 -1.43362964201205 0.621267641269681 0.429929615555537 -0.856501902184552 0.212343552198622 0.716219954987307 0.768418918024539 -0.179863221872066 -2.65812919220156 0.660348466086521 -1.27489847421893 -1.25872093751278 0.129846121458301 -0.955750609963897 0.583648714708717 -0.179114733111772 -0.14517839116653 -0.336550740776751 -0.437483015748172 0.513581991297446 0.487744882210968 0.0549167006088646 -0.514535442474704 -1.29717371318897 0.314965798389088 -1.16905732221916 -0.934213001826741 -0.856888073868 -2.35874405821269 -1.23542363921865 -0.618695468913063 -0.460718016948703 -0.0484052778155039 1.43312617049243
"221" 0.0149724083076545 0.216359686733028 -0.873715218859011 0.339683914807724 0.891229821724198 -1.13529014442891 0.110788361993816 -2.40042624216563 1.65879331164783 0.415997729770564 -0.788814072680366 0.492774596784997 -4.64520133533178 0.494932211442117 -0.133543995818139 0.0700829097028369 -0.413124186859859 -0.483903986433464 0.341797762306386 -0.393247904440976 -0.203180906249875 -0.0702951654897827 -0.450515809341304 -0.838799849058954 -0.306714145029929 0.631209990815744 0.0654342145175533 -1.21584731774358 -0.621037395677099 0.649182163104108 -0.534824192905084 1.20494732048621 -0.256428912877166 0.128083937548188 -0.40329496008457 -1.307740832243 -1.05655575148501 -1.61513017152598 -0.569735665792951 1.33190683187208 0.311934567902606 1.78437667172446 0.806243721550321 -1.0693196786088
"222" 1.61797068787803 0.9333906655605 -2.46825717539032 -0.312304504583738 -0.529066147126031 3.3955960379998 0.912822442567494 -1.16710096888063 -0.56927323779876 0.587848220323899 -0.875914620045517 -1.18094949973412 -1.00677463659157 -0.454685297202563 -2.61166860160573 -2.05101328979298 0.0827953399149203 0.490364587345324 -0.160442574108538 0.998075154737445 0.528968835471305 0.385081828050997 -0.33666857764978 1.1988385030256 0.240839054058334 0.903325205226039 -1.20382240959912 1.38694320567156 2.31777764098121 1.99722174599047 -0.259271311457916 -0.149093236280957 -0.269466598640187 -0.36157270276527 -0.824900815268889 0.862067214955987 -0.501334347677522 0.359277098441677 -0.913377714753005 -4.63821548372234 1.75932153228556 -0.141969942512896 0.150622726246913 0.729577721107513
"223" -3.82475240611135 -2.79841038353408 -2.00021160842582 -2.83126029922427 -1.64697131940175 -2.23677474367287 -1.12488843572635 -1.3306620526557 -2.05317377690032 -2.0173344227994 -1.58171090269194 -2.1084870301358 -0.193415821267374 -0.052037233586935 -4.63170961358195 -3.48933981242559 -1.5039704735992 -2.42700207630316 -2.3954981472874 -3.69861958673721 -0.817567301032712 -1.45509957913621 -1.01729233865832 -0.789912448787869 -1.23300971437503 -2.2296817077121 -0.582347925634923 -2.23727199382617 -2.74219294507705 -2.15674886479601 -1.55027120846639 -0.311088005437211 -2.63842914351693 -2.21236363299064 -0.48033960381557 -3.21247856459834 -0.133587657470935 -1.48970070475516 -0.269897658945071 -2.12476583673587 -3.70156468474956 -0.908296430498179 -1.22433548974383 -1.46105373126961
"224" -0.3870656116272 0.467712024869363 0.764433321247616 0.145908242172382 -1.01050822432124 -1.6643729622451 -0.123304235244939 -0.0129060503358565 -2.57545152620149 -2.71165750932031 -1.0819344232721 -1.09206273695821 0.717322759046849 -0.945651185675354 -1.64700237941847 -1.595979856289 -0.12176271395393 -1.19471830078484 -0.437725220993228 -0.588308498434529 -1.24291683717486 -0.87261819313561 2.00965278857688 -0.907852094961606 -1.26471906031316 0.605235338336827 -0.174314972968194 -1.20755392617415 -1.69813438698914 -0.533354966607117 -2.41171134278179 0.25854001858405 -0.0755415263285527 0.0386893188945294 1.00422587319563 0.169308265643999 0.0367910361117115 1.80994824893506 -0.318977321315371 4.61991935232063 -0.312956453206018 -1.93663951765963 0.473826015147586 -1.78028957660469
"225" 1.84277110926678 -0.184829115207942 0.672649724160093 -0.909622507189512 -0.601392555183778 0.388937994410422 0.192925782195151 -2.26946358749933 0.777610181749573 -1.30256662516205 -1.4782146790428 1.31888394474827 -1.34892225565517 -0.109141506786386 0.949678743200062 0.981832648905239 -1.91856464311274 -2.75970168563072 -1.80775145973762 0.30930669702202 -0.780821995877346 -1.59500580212759 -0.889072099294561 0.650104692639243 -0.0602743399460881 1.15085911164817 -0.911743072932115 -0.364141164968607 0.202448252454784 0.266607822389305 0.635958707102402 2.21737746755204 0.219179071770003 -1.51955687064477 0.512019967857099 1.67159828122488 4.60593763847349 -0.732262365261948 1.40083952451721 0.247119810249938 -0.478040381016574 0.533489547968167 0.968786439621152 -0.894674072859615
"226" -4.0695059965676 -2.8698478118645 -2.95610590429208 -0.0656042805650651 -1.17708174488007 -2.10337118485172 -2.06266115516158 -1.66298086710132 -2.02486871522653 -2.30905729139732 -2.89550283411714 -2.05015230588875 0.0180985688969955 0.0901012564179778 -1.8848982395838 -2.21560193259412 -4.58959155791078 -3.36156443284572 -1.27357242146809 -0.867484117594464 -1.10746832281365 -1.88781752116511 -1.32558093209764 -3.43163763980093 -2.37374208701727 -2.85190516074978 -1.22571307251918 -2.87297055891872 -0.589888590980981 -2.85631782446123 -2.93954947465339 -1.86133930041763 -2.29323672469895 -1.70831653779259 -3.18992554455104 -3.82672476013124 -2.38155716068926 1.22898285427914 -1.68949653213667 -1.65129928040925 -0.254482369746303 -0.502026981716288 -0.74983365984294 -2.33952168922857
"227" -0.46934417917517 -1.00554158617799 1.08449169227109 -0.554823110688619 -1.49282988504357 -0.30967705704674 0.0858810007924465 -0.533947968489546 0.317016320544865 1.6142116331908 1.21287208860991 -0.825955107947446 -0.82107700221533 1.51817408778301 0.384655166761275 -0.682901173411391 -1.02294230702477 -0.606162521073585 0.10358419708778 0.727662239279823 -0.814665794187263 1.71740244542366 -2.40524542239102 -0.556365378503839 -0.887632228944066 -1.83820797898823 1.42335869553397 0.218005944329663 -4.55265388436287 1.77067742160578 0.513378449306149 0.109314380044435 1.35496237918512 -0.884905035450505 1.71129231259396 -0.867623006732269 -0.0349663324093922 -2.06415208622658 0.981850765365297 1.37666602901973 -0.598051790390152 -2.05980366457121 -2.266795456035 0.448024798259393
"228" -4.53997950499703 -1.17656592540677 1.97735899164136 -1.48155633146912 -0.180732434204289 0.364785884635704 -0.980526719931657 -1.26676482400583 -0.0824891812415199 -0.292234020014292 0.211703802077736 1.29101142400672 -1.25404968414335 -1.3878683264023 -1.46929113613471 0.028572047356359 -0.2482247477346 1.15619357514306 -1.72962766473015 0.0805394918491839 0.961993592213958 0.984952090738507 2.44827158374259 -1.2213349067705 0.251917343554375 0.398501831025104 0.295910771880049 1.0508305746479 1.32358732179619 -0.0560662325672519 0.54569093634945 -0.338901694222312 0.438588767824017 -0.0844654973701182 0.533484116914638 -1.70843600400662 2.55402571371298 -0.505809462954835 1.48091914912225 -0.48865863257556 -0.0479484147601894 0.0551751567981663 -0.897491915419167 0.247310593278653
"229" -0.125689041144178 1.16727732997278 -0.228517384155402 -1.14244808984152 -0.340667233539925 -1.31801321411081 0.1670172425732 0.559980330710652 0.3264669454537 0.521855318287623 1.25369465829019 0.6038996019758 1.62806263860507 0.881084289527332 -0.260483776639358 -1.2246226410407 -0.23308474739871 -0.180548923972836 -1.22541112971403 -0.838031619176906 -2.88835821534314 -0.668048519385544 -1.08491594313349 -1.03837313027406 0.605486681320183 -0.282684030198543 1.12205272259362 0.981045950863233 2.76517426477063 0.871445276525502 -2.10086419520396 -0.359430761794446 -0.302941773713092 -0.0666540733640029 -0.0904146520596204 0.0864925808852925 1.11261475454807 -4.5252465081494 -1.38230743792713 -1.27617188094918 -1.50413590736506 0.367479583886569 0.299864715948653 -0.0683616049316413
"230" 0.241621098508842 -0.766397001081915 0.21255557471135 1.0871277707399 1.76643679475586 0.490251536541699 1.31157561767098 -0.898080690766067 -1.06203653258475 -1.47532278909186 -3.3809125838783 -0.361445041543746 -0.336636646550303 0.350196081873537 0.684712899028538 -0.761699043724584 -0.370213402254117 1.55043352114354 -0.418042905818981 -0.663800537263263 0.457593634069746 -0.036443631315118 1.65769049044309 0.259287205431908 0.874599567988457 -0.762746279449038 -1.36739990939087 0.145212284975318 1.09562961400198 1.03450942510908 -0.374773156283874 -1.6820322650053 4.52154136878232 -0.655713095679216 0.219127792024519 -0.964437395001715 0.979386173053497 0.354271225379757 -1.57772367040409 0.123480589906476 0.774660614266182 -1.37810736737167 -0.518011552176785 0.0361461400608313
"231" 1.78938389852238 0.0494275913705248 0.879488012337288 0.480380361083981 0.141606249731691 0.826004770785543 1.55663474550531 1.0032978310651 0.996032256530194 0.966730954756699 0.916687435700741 1.66426203465913 1.51316728073958 1.36421585049982 0.884629707223173 0.907240881184505 0.498395401891628 0.501949617464033 0.75302339294915 -0.844158257271159 -2.01265444615881 -2.28541305298407 0.185250262723696 1.26472237517881 1.6695336892655 0.668783141502562 -0.254731288584318 1.77620619988372 -1.04449187435113 -0.0463028514940938 -0.332266539874407 1.02423251004902 0.0888245757288404 0.93389815849018 -0.380158527713971 1.63523053643454 -0.717799819658143 1.69570750791504 -0.513723936086626 -4.51146994898674 -0.807204762461572 0.270491385748101 1.20739703569879 1.09069809484464
"232" -0.211362150016246 -2.66070593945048 -0.331227000478288 -2.96140287962633 1.43196578049272 -0.277628912921316 -0.230151681674055 0.0951467621243788 0.488649578095266 1.61499131201319 0.335142142515459 -0.592688307732537 -1.85412487558153 0.567732765434886 -2.21406040693623 1.19697682963667 -0.434911094236705 0.994588841158451 -0.643887348816413 0.843412576315699 -0.615747029790502 -0.195007533055379 0.670622632551069 0.411583235924107 1.04964188181905 0.914691205513702 -0.0411697859168297 1.30455343371941 -1.84203391425741 0.408390576430208 -4.4981190719133 -0.482355694077005 1.34865177860803 0.445440844458746 0.786189535337688 1.2558824378264 0.421035653055257 0.346419173377972 0.0510486478899051 -1.94248367195647 2.56168541888432 0.56359482995375 -0.780382209923954 1.44808135971817
"233" 0.487403650182004 0.803262326514145 -4.49631250323704 -0.164729195374663 1.97428619013629 1.44360032779605 -1.49648833942396 -0.480684392341307 0.927735119423886 0.210753725064866 0.27653332014622 -0.00239115092038202 0.900823473995078 1.55484342058869 0.384122322638049 -1.02940175131905 1.77051320128425 2.06062512318019 0.245647886997081 -0.220177091531332 -0.814553343220423 0.138580884030304 1.86546079611176 -0.363835577181668 1.32737405335838 -0.595958806854744 -0.776144747655541 -0.512001040707477 1.06100548521934 1.01455548331112 -0.947040528918886 2.71424626654076 1.00877521622415 0.647900241900242 -0.0741302887128645 0.990421918410183 0.192129586813549 -0.760903697001407 0.0539514823082589 0.840258380243499 0.068231145925376 -1.59849924513572 1.38208148115606 -1.98398094286428
"234" 0.150673889578274 -0.839435648094471 0.84515524788921 1.56419973455171 0.329168929115763 1.17380719016233 -0.258483864380677 -1.85496849083076 0.359109596180846 2.01557319181278 -0.198399913596622 -0.0907362674208878 -1.88546969714546 0.0102089154381467 0.0167562652396276 0.00965005426640804 0.78160583272874 -4.49517837803378 -0.53282562778171 1.28516185817053 1.07435132786071 1.29914031898398 0.916933346154853 -0.553604374134486 1.70678894800446 1.22780237087886 0.267666128549298 -1.41319563685652 -1.54737691270973 -0.995468395088309 -0.522044991697231 -0.047294173773341 -0.195112189361224 0.479196794826205 -0.059343051187179 -1.14274964733274 0.336115527453787 -0.278026944647566 -0.0563400548754282 -1.14852611722618 1.63772563243175 1.37166039939381 -0.319854658741692 0.0725408466988809
"235" -0.415793008887378 -0.618777377425443 1.08112475058825 0.333208951389161 -0.282520830071699 -0.376625461448886 0.00648534577929432 -1.28835506653072 -0.615663773026492 -2.5887154869379 0.624619997712296 -2.32825943225918 0.395063709067718 0.0512688975575003 -0.671161055750756 -1.38902679164677 -0.542179419542137 -0.0790283071966633 -0.797866622682307 0.140030665297894 -0.710033598507638 -1.40505291412926 0.539518245269639 -0.0786060625400702 -0.697077717655323 0.0534857585339476 0.627811702710864 0.25742226221896 1.20353670798915 1.25121482019713 0.698434155737875 0.355388094508711 4.46747843773214 -1.69290927806382 0.0772669622148862 -0.334005590892237 -0.183698897947895 2.42789152807601 -0.645504486190911 0.771438556038204 -0.280973999306369 0.109328294667704 -0.941863547425992 -0.817820123968365
"236" 0.0351507650600276 0.649607808067688 -0.497519145129737 -1.97250999636391 -0.429827801082734 -0.725149331075393 -0.339642725802674 -0.175102463696601 3.11768642728027 1.30423949056453 -0.280680742478486 -0.0203039334446541 -0.24333512440248 0.0989306022553605 -0.117553411958415 -1.00822468376827 -0.215210724486333 -0.850740910396162 0.189242895545453 -4.46169695634404 -0.0565174353576743 -0.783445694695604 0.0188622695949185 -0.405501588735786 1.50189100158033 -0.137656008142614 0.568168739051129 0.420259226697565 0.743263328600651 -1.77235729309975 0.0683679744256144 0.200987860293529 -0.493130968712109 -1.12999772587578 -0.698618461163265 0.0864814116786887 0.470271270077868 0.609791944741999 -1.21194354806618 -0.724982498980447 -1.46267569551395 0.849834585844754 0.527572328233641 -0.360460319139936
"237" 0.604872268308438 -0.931022330260487 -0.631816165870982 0.428431364988786 -0.585273156640877 -0.759890947349626 1.04406744068968 -1.77366148365565 -0.836554685266904 -0.378326664024185 0.179080469072609 1.29518865712842 4.4596315415965 0.455489438846973 -1.54710536318312 -0.258775497228255 2.07921936596262 0.636969193656894 0.258219501815361 -0.823526464935994 0.01715259584534 -0.941256834282343 -0.879368402534313 0.463447298241934 0.163706707163925 1.05969660431893 -0.582497360644181 0.0540649111749277 -0.26853749229799 1.18452738918432 -1.28884020585763 -0.213260482707835 0.0778161921875564 -1.65785994152313 0.163282005015142 2.02121628190743 -0.847593715928659 1.502729637889 0.381820788264309 -0.423946793688708 -0.840739587339638 -0.194494095151722 0.854096604624693 0.25489269695773
"238" -0.729750004131534 -0.94247204362333 -0.369800117177959 -1.41773469438306 0.0835824388387653 -0.323773009516705 -0.575785961802664 -0.846860583823647 -0.0230695872927715 -0.470411475591375 -0.420731300638964 0.921885485417363 0.389889704687888 0.649359847283231 0.557651108333905 -1.56855306827241 -0.783774934173518 -0.146100806900389 0.471441941577211 -0.17562681966847 -2.22664531308558 0.633510533054223 0.884167921833815 0.422417761861223 -0.515594074265186 0.589412553377723 -1.87868287987853 -0.674510228842439 0.512714670972437 0.841607971909153 -0.184792067151931 0.546483623349693 -1.52936500447291 0.292557794530501 1.82015675177368 0.874796625056207 0.132018902051736 -0.659375803526217 0.323305031130776 -0.830455223921346 4.45858341828594 -0.371903851592994 0.855139820453051 1.60764988571666
"239" 0.0705481843985162 1.68461197691566 -0.581244093144751 4.45535892798433 -0.740579269222089 -0.077627250101058 0.166448674451251 -0.0650492990077684 -2.21053341845225 0.636750119957016 -0.725143725276606 0.597839274271776 0.511414300035772 0.142547717584222 0.955182418429051 0.809606660367771 -2.07617030512871 1.67406576520197 0.0671686411857127 -0.347067217668672 -0.00274873499335083 0.644555113450395 0.383505287816319 1.20775354279045 -1.20009865122362 0.781685704776392 1.01694270684415 2.00881640941207 -0.81443630843192 -2.85726604751746 1.40537879611263 1.52949233522599 0.0924374438571511 1.793356599382 1.29304453141263 2.33061925945494 -0.909875275926475 1.12406959288016 -0.941271069038925 0.759407398697406 0.301019131692822 -1.53749425679479 1.25865042654934 -0.484261229191576
"240" -0.328730683782369 -1.96759950385487 -0.678733347154323 1.38426245771527 0.74307865335362 0.045756329334435 0.656740489199156 0.355659242970144 1.52779769217589 -0.245084578788724 -0.289060760094566 1.61935357675224 -0.436541168955382 1.88722576582573 0.902280191182782 -0.425593165792629 0.990533231341767 -0.366046673854308 -1.06140708743486 0.962431024443376 -1.11114856153639 -0.603378612722512 4.45478647457463 0.0610620658513838 -1.71634031113814 2.4437214365328 0.547988939703876 -1.47739156783697 0.802115780794954 -0.757005475611893 1.78149961031687 -0.00385735185749439 0.519854200837609 -0.465236969323906 0.0301199908064699 -0.666873887601611 1.52601853034108 -0.847546418469785 -0.99686767949975 -0.907590145325493 0.315100741911961 -0.756028995766199 0.22390222467114 -0.489463504205038
"241" 4.43834452188749 0.270366079135771 -0.279468264010303 -1.649505836387 -1.4195402499384 0.787980688265281 0.46819284116303 0.329919636963085 -0.0633604750720792 -0.800464162760877 -0.447233495421227 -0.0417005527159934 1.55193374128569 -0.476973027702485 0.476488436472281 -0.57957430654755 0.127221170836499 0.27246517958224 -0.338880639351422 0.310599570842472 1.00304330142792 0.847835871388905 -0.0465263093062706 -0.450762787795636 1.33571943139049 0.228941774774034 0.0731119590412056 1.30488264878219 0.00675836167214365 0.243831549867241 1.1170566039555 -1.15582179817074 -1.48425237324082 -0.285450461894201 0.218924018133211 -2.20111563124331 0.64534018000429 -0.119725422552926 -0.578162777108034 -0.495519917071857 -1.29689669521793 -0.79944521128005 0.447096688772414 -1.08992660954617
"242" 0.24362245593866 0.414612705295542 -0.175995756073322 0.285489595069504 0.876519307281785 2.26833367009703 -0.569506391292334 -1.17065372094487 0.254084909941819 1.32021691086632 -0.933334268940493 0.354935786817943 0.46268885824355 -0.250131468762257 2.05664245713869 0.420440945629342 -0.0411756299093553 0.902074051596996 1.80730871829783 0.514852119260313 -0.233585090573545 1.00681235587957 -0.611183299678487 -0.0960769482248914 -0.530199267098396 0.933500762587335 -0.233229812002897 -0.03800663295205 0.749039732596706 0.782661115109602 -4.4316891902025 1.16591858547893 1.78470705611998 -0.812981058251568 0.246490283950381 0.0871756960326302 -0.237264452589937 -0.165508772416951 -0.0536280375902339 0.694963614692663 0.173069471918823 -0.80814521770391 0.671980909211045 0.235465114253249
"243" -0.761885345909618 -1.72930149679316 1.3220773917455 -0.31764706043067 0.800527414556694 -0.808984131966412 1.03999988600358 2.85014988324516 -2.26813756553354 0.846285702011287 0.097990316431262 -0.547797002835733 -0.806626276157414 0.269384262957181 1.58392505927603 -1.28033270054657 0.696785013414631 -0.500780087555512 1.69216163678972 0.862458752149155 -0.204813663152527 0.408128163779397 0.168022159583368 0.367359924040154 -0.828090359379991 -1.18952173719178 0.33138779746337 1.07281769597091 0.826645846158049 4.42702231635717 -0.732965085895192 -1.09665509724329 1.19260996946845 -0.642307064410261 -0.718624530234261 -0.266953864117703 -0.876366160320854 -0.304853051928069 -0.474114329326687 -0.217854738192203 -0.00645238012762476 0.313450735963746 -0.151745425848687 0.877866626537701
"244" 0.132780975662631 0.0662054325348051 0.340162335815228 1.75433534011258 1.6795107173648 0.899630582169075 1.07760482445799 -0.245159298491262 0.112867132106374 -0.307604858235919 0.464734056177166 -0.276773156085209 -1.02371011764783 1.40103783998137 -0.433616682047407 0.24610999616478 -1.01478936439916 1.26339467953655 -0.58294882970452 1.24698276078564 -0.333311158265788 0.288571014253267 1.0527014437117 1.28074137805104 -1.25313992334303 -2.26676044675461 -0.852119113493248 0.638671470340163 -1.1783482170713 -1.33048874015572 0.447418945820866 -1.38415655262852 0.826574818101484 -0.799208528072045 1.11522694142852 -4.42240673986309 -0.859070971291753 1.50748435854357 0.110285025747613 0.682258262791085 0.209835227711047 0.976349507424264 -0.501336762046162 0.613216172059302
"245" 0.201444873966168 -0.319199190070573 -2.18790334319152 -0.877570509243808 -0.490298494192199 1.42130185733386 -0.430405844234273 -0.737284835922662 1.35164385012364 1.22808637131148 -1.09109198209321 -0.102709184073932 -0.964578367151824 -1.47226615989396 -1.0326881298205 -0.545513194398769 1.13871515624069 -1.60904722279285 -1.16300802002545 -0.0492499372593051 0.427001464326441 1.8283396134705 0.926622532739688 -1.78180030485886 0.907835362993521 0.291425156051392 -0.00574952131433844 -0.103305604227658 2.10007167067536 0.993124425703073 0.0936328670371106 -0.689859630334693 -1.60868191496059 -0.396059106587968 0.138129831516444 0.246909864952886 -0.300769885523307 0.535204487326083 0.153158923719336 4.41800629034521 -1.0176203795071 -0.244899768814358 -0.569653508647734 0.121907311780755
"246" -0.323454124890849 -0.564323017859444 1.83988127906788 0.321377447583299 0.0945605344784962 0.677087157812887 1.34774899537593 1.10164138970021 -0.101413923632643 -1.30861859033471 0.619511737726997 0.982605098206202 -0.990390585038007 0.902471705320364 0.449109109374516 -1.19494472747178 -1.20787837341621 1.1324207430113 0.0188350842854822 -0.231410314235969 1.80659621036906 0.264929154604216 0.161488253247933 -0.438005512997025 -0.23780927319531 1.93826017751703 0.93561838608205 0.621678446469633 0.591407057769746 0.740500203860253 2.30039257700991 0.069753832932647 -1.45749989147455 -1.43902441896134 -1.01177686632691 4.41772614196418 -0.573989692161204 -0.0548028031968751 -0.0264148878235343 0.53562746449011 1.41228831836669 1.40330660283436 0.095805407208926 0.242934823833146
"247" -1.24671214847044 -2.77652574316327 0.512197429410866 0.377871107910581 0.316810846893864 -0.837254108043776 -0.356784022554784 0.122709745672663 0.177032056090987 0.204568297311966 0.934587655293934 0.836912900304271 0.896530077916255 0.68558771006291 -0.246800745755377 0.29868406464367 1.1668665924781 0.898948554970539 0.14000770508641 0.963168222948388 0.252843351879636 0.655067822267288 1.44063771079762 0.464333692123651 0.92846871566118 0.404972320648867 0.0630784284741339 4.39709986345362 0.918175691236031 -0.300898387762586 0.975658756777007 0.173908612364704 1.49755092723493 -0.27943934971324 0.266613967123402 0.678387821347873 0.154984849467804 -0.848606787819368 -0.758121335908026 -0.0708376487493922 0.943031794416146 0.72117210813373 -0.0595644594939343 -0.482524012720893
"248" 0.100331899545514 -0.616818944054766 -2.17277520471012 -0.583536553607885 1.35871674750311 1.19700469780853 0.578199042035446 -0.918847208562096 0.808463309625647 -0.930387295506595 1.21191586678084 -0.965180974239085 -0.660171424956158 -0.210348910691418 1.533003553105 -1.94806217355161 2.26489669373872 -0.322603352810743 0.0264115168865182 1.10816027391257 -1.94443449813022 0.209873576437107 0.0208492238787035 1.04837196684407 1.03561560145047 -0.385027886473113 0.644653680927607 -0.213867582651087 -0.45381082180826 0.958491870375352 0.261543503757502 0.088192179013038 1.84615518271619 1.572485778662 0.446014323704683 -2.28364820596071 -4.39455359137887 -0.607192486680892 -0.523079133263533 0.569505151220311 1.00485987825712 0.34684582432007 0.753645581619408 -1.68403599995091
"249" 0.594732139400615 -0.117792203795931 -0.851246050707976 0.309361793216712 -1.30513259726124 -1.19509224609952 -4.38697192903981 1.27514355739231 -1.91233045275361 -0.161051220630395 0.532201035121321 -0.929390913864341 -2.80175453698757 -0.154485895483301 1.51696629359676 -0.750970129328905 -0.591831739811457 0.645488757597424 0.460662316557081 0.450248344106718 0.491729552467408 0.96215223183435 -0.0849341004922879 1.12761597568823 0.130296882530272 0.926741983296726 -0.288954293144875 -1.21223619101537 0.0993194704655826 1.39992137637869 1.04236427939115 1.18466632063551 0.401854893782991 -0.628279752899193 -0.562225284148531 1.16313603839977 -1.57105625092936 -2.26267617788227 -0.0276496276125979 0.162696635455958 0.774699794678188 3.10251646576882 -0.314458022076685 0.303543666167388
"250" 0.645225694843698 0.272953969578942 0.647644525115637 0.200795652200966 1.17569990228763 0.425299646119106 -0.283239172702145 -2.20106523112682 -1.62160957111339 -1.50549082427037 -0.0180049347399343 -0.502777760208293 -1.65175969373947 -0.741493034637637 -1.69649338094772 -1.02899531971979 0.41593711494637 -1.2709170645193 0.545691154330146 -0.141044788076365 -1.12746139128041 -1.56960812638985 -1.5853131785426 0.57240593286665 0.221796498926964 -0.571344903094491 -0.634316961793655 -1.98032264123324 -1.45349045213891 -0.953956982237614 -0.446139600733019 -1.3410967881251 0.943370380448475 0.501553767943866 -0.951369052460768 0.162665318100021 0.387040408703122 -0.358210959174383 -1.68134805722563 4.38141997833824 -0.188812634874969 -1.88783747205773 -0.486430205974772 -1.08723124565172
